listing_id,date,available,price,,Avg_Price,Median_Price
14566386,1/26/2019,t,$130.00 ,,,
15251516,1/26/2019,t,$130.00 ,,,
17592876,1/26/2019,t,$130.00 ,,,
18181482,1/26/2019,t,$130.00 ,,,
17451062,1/26/2019,t,$130.00 ,,,
19123216,1/26/2019,t,$131.00 ,,,
2723274,1/26/2019,t,$132.00 ,,,
3985462,1/26/2019,t,$133.00 ,,,
10494118,1/26/2019,t,$133.00 ,,,
12972378,1/26/2019,t,$133.00 ,,,
6119918,1/26/2019,t,$134.00 ,,,
17559756,1/26/2019,t,$134.00 ,,,
12356,1/26/2019,t,$135.00 ,,,
1724900,1/26/2019,t,$135.00 ,,,
3181719,1/26/2019,t,$135.00 ,,,
3783090,1/26/2019,t,$135.00 ,,,
10132073,1/26/2019,t,$135.00 ,,,
13714817,1/26/2019,t,$135.00 ,,,
13728510,1/26/2019,t,$135.00 ,,,
14824684,1/26/2019,t,$135.00 ,,,
14566378,1/26/2019,t,$135.00 ,,,
14961073,1/26/2019,t,$135.00 ,,,
15680687,1/26/2019,t,$135.00 ,,,
15522020,1/26/2019,t,$135.00 ,,,
17283046,1/26/2019,t,$135.00 ,,,
14204600,1/26/2019,t,$136.00 ,,,
15222140,1/26/2019,t,$136.00 ,,,
17559493,1/26/2019,t,$136.00 ,,,
19157252,1/26/2019,t,$136.00 ,,,
19159488,1/26/2019,t,$136.00 ,,,
4553903,1/26/2019,t,$137.00 ,,,
17701434,1/26/2019,t,$137.00 ,,,
12191871,1/26/2019,t,$138.00 ,,,
17907821,1/26/2019,t,$138.00 ,,,
19050865,1/26/2019,t,$138.00 ,,,
19065836,1/26/2019,t,$138.00 ,,,
530983,1/26/2019,t,$139.00 ,,,
2021489,1/26/2019,t,$139.00 ,,,
4109165,1/26/2019,t,$139.00 ,,,
3903324,1/26/2019,t,$139.00 ,,,
3914363,1/26/2019,t,$139.00 ,,,
8063870,1/26/2019,t,$139.00 ,,,
12351909,1/26/2019,t,$139.00 ,,,
14994014,1/26/2019,t,$139.00 ,,,
19177794,1/26/2019,t,$139.00 ,,,
77681,1/26/2019,t,$140.00 ,,,
2547075,1/26/2019,t,$140.00 ,,,
2846739,1/26/2019,t,$140.00 ,,,
4995033,1/26/2019,t,$140.00 ,,,
6882615,1/26/2019,t,$140.00 ,,,
6908525,1/26/2019,t,$140.00 ,,,
7635616,1/26/2019,t,$140.00 ,,,
7728499,1/26/2019,t,$140.00 ,,,
7474044,1/26/2019,t,$140.00 ,,,
7474855,1/26/2019,t,$140.00 ,,,
7475215,1/26/2019,t,$140.00 ,,,
7475379,1/26/2019,t,$140.00 ,,,
7854872,1/26/2019,t,$140.00 ,,,
7475573,1/26/2019,t,$140.00 ,,,
7514024,1/26/2019,t,$140.00 ,,,
7514336,1/26/2019,t,$140.00 ,,,
9133627,1/26/2019,t,$140.00 ,,,
9900315,1/26/2019,t,$140.00 ,,,
8732121,1/26/2019,t,$140.00 ,,,
13673021,1/26/2019,t,$140.00 ,,,
15232044,1/26/2019,t,$140.00 ,,,
15832498,1/26/2019,t,$140.00 ,,,
15898784,1/26/2019,t,$140.00 ,,,
16427420,1/26/2019,t,$140.00 ,,,
16770690,1/26/2019,t,$140.00 ,,,
15582521,1/26/2019,t,$141.00 ,,,
14744481,1/26/2019,t,$143.00 ,,,
15338096,1/26/2019,t,$143.00 ,,,
15342033,1/26/2019,t,$143.00 ,,,
15580808,1/26/2019,t,$143.00 ,,,
15375825,1/26/2019,t,$143.00 ,,,
15390344,1/26/2019,t,$143.00 ,,,
15390808,1/26/2019,t,$143.00 ,,,
15390860,1/26/2019,t,$143.00 ,,,
15407480,1/26/2019,t,$143.00 ,,,
15444930,1/26/2019,t,$143.00 ,,,
15463154,1/26/2019,t,$143.00 ,,,
16489609,1/26/2019,t,$143.00 ,,,
5506,1/26/2019,t,$145.00 ,,,
1692573,1/26/2019,t,$145.00 ,,,
4698367,1/26/2019,t,$145.00 ,,,
6983246,1/26/2019,t,$145.00 ,,,
7134081,1/26/2019,t,$145.00 ,,,
16276850,1/26/2019,t,$145.00 ,,,
15471042,1/26/2019,t,$146.00 ,,,
6685682,1/26/2019,t,$147.00 ,,,
14586440,1/26/2019,t,$147.00 ,,,
16674992,1/26/2019,t,$147.00 ,,,
526970,1/26/2019,t,$148.00 ,,,
6027467,1/26/2019,t,$148.00 ,,,
7728508,1/26/2019,t,$148.00 ,,,
7731797,1/26/2019,t,$148.00 ,,,
7856323,1/26/2019,t,$148.00 ,,,
7508865,1/26/2019,t,$148.00 ,,,
8063815,1/26/2019,t,$148.00 ,,,
8081935,1/26/2019,t,$148.00 ,,,
8097453,1/26/2019,t,$148.00 ,,,
8099266,1/26/2019,t,$148.00 ,,,
8325366,1/26/2019,t,$148.00 ,,,
10228228,1/26/2019,t,$148.00 ,,,
10241577,1/26/2019,t,$148.00 ,,,
12246137,1/26/2019,t,$148.00 ,,,
10880916,1/26/2019,t,$148.00 ,,,
18945706,1/26/2019,t,$148.00 ,,,
18945938,1/26/2019,t,$148.00 ,,,
18945958,1/26/2019,t,$148.00 ,,,
1868513,1/26/2019,t,$149.00 ,,,
4546333,1/26/2019,t,$149.00 ,,,
4044840,1/26/2019,t,$149.00 ,,,
6609546,1/26/2019,t,$149.00 ,,,
11590000,1/26/2019,t,$149.00 ,,,
12829241,1/26/2019,t,$149.00 ,,,
13032590,1/26/2019,t,$149.00 ,,,
13670860,1/26/2019,t,$149.00 ,,,
13723404,1/26/2019,t,$149.00 ,,,
13733887,1/26/2019,t,$149.00 ,,,
14885592,1/26/2019,t,$149.00 ,,,
15038991,1/26/2019,t,$149.00 ,,,
15337363,1/26/2019,t,$149.00 ,,,
15341441,1/26/2019,t,$149.00 ,,,
15126633,1/26/2019,t,$149.00 ,,,
15131365,1/26/2019,t,$149.00 ,,,
15767124,1/26/2019,t,$149.00 ,,,
16436951,1/26/2019,t,$149.00 ,,,
17541222,1/26/2019,t,$149.00 ,,,
17608648,1/26/2019,t,$149.00 ,,,
18193552,1/26/2019,t,$149.00 ,,,
18207761,1/26/2019,t,$149.00 ,,,
18209134,1/26/2019,t,$149.00 ,,,
17448181,1/26/2019,t,$149.00 ,,,
17496201,1/26/2019,t,$149.00 ,,,
17942707,1/26/2019,t,$149.00 ,,,
18517493,1/26/2019,t,$149.00 ,,,
18518371,1/26/2019,t,$149.00 ,,,
18519592,1/26/2019,t,$149.00 ,,,
18584041,1/26/2019,t,$149.00 ,,,
18584402,1/26/2019,t,$149.00 ,,,
18704249,1/26/2019,t,$149.00 ,,,
18719421,1/26/2019,t,$149.00 ,,,
1197857,1/26/2019,t,$150.00 ,,,
658029,1/26/2019,t,$150.00 ,,,
1551467,1/26/2019,t,$150.00 ,,,
1887581,1/26/2019,t,$150.00 ,,,
2547129,1/26/2019,t,$150.00 ,,,
4364925,1/26/2019,t,$150.00 ,,,
5717690,1/26/2019,t,$150.00 ,,,
5582163,1/26/2019,t,$150.00 ,,,
6075154,1/26/2019,t,$150.00 ,,,
7083889,1/26/2019,t,$150.00 ,,,
8923817,1/26/2019,t,$150.00 ,,,
9292118,1/26/2019,t,$150.00 ,,,
11902134,1/26/2019,t,$150.00 ,,,
11922134,1/26/2019,t,$150.00 ,,,
11159585,1/26/2019,t,$150.00 ,,,
13797162,1/26/2019,t,$150.00 ,,,
18209477,1/26/2019,t,$150.00 ,,,
18557609,1/26/2019,t,$150.00 ,,,
19220895,1/26/2019,t,$150.00 ,,,
5718921,1/26/2019,t,$152.00 ,,,
6602167,1/26/2019,t,$152.00 ,,,
276450,1/26/2019,t,$153.00 ,,,
5058148,1/26/2019,t,$153.00 ,,,
11634778,1/26/2019,t,$153.00 ,,,
15173640,1/26/2019,t,$154.00 ,,,
15174147,1/26/2019,t,$154.00 ,,,
2378421,1/26/2019,t,$155.00 ,,,
4190704,1/26/2019,t,$155.00 ,,,
7931331,1/26/2019,t,$155.00 ,,,
13004551,1/26/2019,t,$155.00 ,,,
14473323,1/26/2019,t,$155.00 ,,,
14473564,1/26/2019,t,$155.00 ,,,
14473911,1/26/2019,t,$155.00 ,,,
14487262,1/26/2019,t,$155.00 ,,,
15175370,1/26/2019,t,$156.00 ,,,
17296595,1/26/2019,t,$156.00 ,,,
14760955,1/26/2019,t,$157.00 ,,,
8634599,1/26/2019,t,$158.00 ,,,
27141,1/26/2019,t,$159.00 ,,,
1220971,1/26/2019,t,$159.00 ,,,
1868124,1/26/2019,t,$159.00 ,,,
2187640,1/26/2019,t,$159.00 ,,,
3602379,1/26/2019,t,$159.00 ,,,
4532603,1/26/2019,t,$159.00 ,,,
4573238,1/26/2019,t,$159.00 ,,,
4573388,1/26/2019,t,$159.00 ,,,
6134867,1/26/2019,t,$159.00 ,,,
6181758,1/26/2019,t,$159.00 ,,,
8908145,1/26/2019,t,$159.00 ,,,
9057418,1/26/2019,t,$159.00 ,,,
11853416,1/26/2019,t,$159.00 ,,,
14216000,1/26/2019,t,$159.00 ,,,
17729574,1/26/2019,t,$159.00 ,,,
19159772,1/26/2019,t,$159.00 ,,,
19160014,1/26/2019,t,$159.00 ,,,
4917583,1/26/2019,t,$160.00 ,,,
5025015,1/26/2019,t,$160.00 ,,,
13078164,1/26/2019,t,$160.00 ,,,
15508735,1/26/2019,t,$160.00 ,,,
30311,1/26/2019,t,$161.00 ,,,
3890373,1/26/2019,t,$162.00 ,,,
8227206,1/26/2019,t,$162.00 ,,,
13411121,1/26/2019,t,$162.00 ,,,
9343915,1/26/2019,t,$164.00 ,,,
10434883,1/26/2019,t,$164.00 ,,,
311240,1/26/2019,t,$165.00 ,,,
5581575,1/26/2019,t,$165.00 ,,,
13189564,1/26/2019,t,$165.00 ,,,
14414473,1/26/2019,t,$165.00 ,,,
14585335,1/26/2019,t,$165.00 ,,,
15048978,1/26/2019,t,$165.00 ,,,
15148487,1/26/2019,t,$165.00 ,,,
17523630,1/26/2019,t,$165.00 ,,,
18488956,1/26/2019,t,$165.00 ,,,
16985730,1/26/2019,t,$167.00 ,,,
19224791,1/26/2019,t,$167.00 ,,,
19065795,1/26/2019,t,$168.00 ,,,
6695,1/26/2019,t,$169.00 ,,,
801680,1/26/2019,t,$169.00 ,,,
4089940,1/26/2019,t,$169.00 ,,,
5526514,1/26/2019,t,$169.00 ,,,
8553163,1/26/2019,t,$169.00 ,,,
9425087,1/26/2019,t,$169.00 ,,,
10881600,1/26/2019,t,$169.00 ,,,
16013285,1/26/2019,t,$169.00 ,,,
17006890,1/26/2019,t,$169.00 ,,,
17585989,1/26/2019,t,$169.00 ,,,
17618116,1/26/2019,t,$169.00 ,,,
891953,1/26/2019,t,$170.00 ,,,
989163,1/26/2019,t,$170.00 ,,,
4510513,1/26/2019,t,$170.00 ,,,
13078148,1/26/2019,t,$170.00 ,,,
14981303,1/26/2019,t,$170.00 ,,,
16892293,1/26/2019,t,$170.00 ,,,
19159379,1/26/2019,t,$170.00 ,,,
15231923,1/26/2019,t,$171.00 ,,,
15232287,1/26/2019,t,$171.00 ,,,
18498991,1/26/2019,t,$171.00 ,,,
18445635,1/26/2019,t,$171.00 ,,,
169938,1/26/2019,t,$174.00 ,,,
639101,1/26/2019,t,$175.00 ,,,
2326445,1/26/2019,t,$175.00 ,,,
3342094,1/26/2019,t,$175.00 ,,,
2798599,1/26/2019,t,$175.00 ,,,
4402259,1/26/2019,t,$175.00 ,,,
4922204,1/26/2019,t,$175.00 ,,,
6015021,1/26/2019,t,$175.00 ,,,
7342489,1/26/2019,t,$175.00 ,,,
11626869,1/26/2019,t,$175.00 ,,,
10835494,1/26/2019,t,$175.00 ,,,
12398005,1/26/2019,t,$175.00 ,,,
12425501,1/26/2019,t,$175.00 ,,,
12190053,1/26/2019,t,$175.00 ,,,
12888054,1/26/2019,t,$175.00 ,,,
12812461,1/26/2019,t,$175.00 ,,,
13547301,1/26/2019,t,$175.00 ,,,
14415125,1/26/2019,t,$175.00 ,,,
14680277,1/26/2019,t,$175.00 ,,,
16351037,1/26/2019,t,$175.00 ,,,
16971718,1/26/2019,t,$175.00 ,,,
16814381,1/26/2019,t,$175.00 ,,,
17734408,1/26/2019,t,$175.00 ,,,
17795007,1/26/2019,t,$175.00 ,,,
17387160,1/26/2019,t,$175.00 ,,,
18254869,1/26/2019,t,$175.00 ,,,
17936801,1/26/2019,t,$175.00 ,,,
5709298,1/26/2019,t,$176.00 ,,,
10175033,1/26/2019,t,$176.00 ,,,
19265709,1/26/2019,t,$176.00 ,,,
7961477,1/26/2019,t,$179.00 ,,,
8006992,1/26/2019,t,$179.00 ,,,
12109171,1/26/2019,t,$179.00 ,,,
12898177,1/26/2019,t,$179.00 ,,,
13650313,1/26/2019,t,$179.00 ,,,
15901362,1/26/2019,t,$179.00 ,,,
18032982,1/26/2019,t,$179.00 ,,,
19177986,1/26/2019,t,$179.00 ,,,
1187188,1/26/2019,t,$180.00 ,,,
4118162,1/26/2019,t,$180.00 ,,,
4075898,1/26/2019,t,$180.00 ,,,
7093109,1/26/2019,t,$180.00 ,,,
7714627,1/26/2019,t,$180.00 ,,,
10152056,1/26/2019,t,$180.00 ,,,
14196181,1/26/2019,t,$180.00 ,,,
16733496,1/26/2019,t,$180.00 ,,,
5454513,1/26/2019,t,$182.00 ,,,
5455293,1/26/2019,t,$182.00 ,,,
6015995,1/26/2019,t,$182.00 ,,,
6213822,1/26/2019,t,$182.00 ,,,
7596262,1/26/2019,t,$182.00 ,,,
9993602,1/26/2019,t,$182.00 ,,,
9993826,1/26/2019,t,$182.00 ,,,
10118091,1/26/2019,t,$182.00 ,,,
12211821,1/26/2019,t,$182.00 ,,,
14422439,1/26/2019,t,$182.00 ,,,
14422695,1/26/2019,t,$182.00 ,,,
14423004,1/26/2019,t,$182.00 ,,,
15341783,1/26/2019,t,$182.00 ,,,
2174711,1/26/2019,t,$183.00 ,,,
16459191,1/26/2019,t,$183.00 ,,,
28150,1/26/2019,t,$184.00 ,,,
17973231,1/26/2019,t,$184.00 ,,,
27611,1/26/2019,t,$185.00 ,,,
54944,1/26/2019,t,$185.00 ,,,
646087,1/26/2019,t,$185.00 ,,,
369940,1/26/2019,t,$185.00 ,,,
1042420,1/26/2019,t,$185.00 ,,,
2943438,1/26/2019,t,$185.00 ,,,
9231486,1/26/2019,t,$185.00 ,,,
10779412,1/26/2019,t,$185.00 ,,,
12382743,1/26/2019,t,$185.00 ,,,
12186553,1/26/2019,t,$185.00 ,,,
14809312,1/26/2019,t,$185.00 ,,,
15830969,1/26/2019,t,$185.00 ,,,
16531634,1/26/2019,t,$185.00 ,,,
18159981,1/26/2019,t,$185.00 ,,,
8814532,1/26/2019,t,$188.00 ,,,
14423116,1/26/2019,t,$188.00 ,,,
14423483,1/26/2019,t,$188.00 ,,,
18907659,1/26/2019,t,$188.00 ,,,
18908082,1/26/2019,t,$188.00 ,,,
2658094,1/26/2019,t,$189.00 ,,,
4573458,1/26/2019,t,$189.00 ,,,
5358742,1/26/2019,t,$189.00 ,,,
7914359,1/26/2019,t,$189.00 ,,,
8888378,1/26/2019,t,$189.00 ,,,
9541295,1/26/2019,t,$189.00 ,,,
10037387,1/26/2019,t,$189.00 ,,,
11431331,1/26/2019,t,$189.00 ,,,
15827529,1/26/2019,t,$189.00 ,,,
16960812,1/26/2019,t,$189.00 ,,,
16961217,1/26/2019,t,$189.00 ,,,
6300089,1/26/2019,t,$190.00 ,,,
6990904,1/26/2019,t,$190.00 ,,,
14573919,1/26/2019,t,$190.00 ,,,
15134020,1/26/2019,t,$190.00 ,,,
17158062,1/26/2019,t,$190.00 ,,,
15172518,1/26/2019,t,$191.00 ,,,
15718448,1/26/2019,t,$193.00 ,,,
17403869,1/26/2019,t,$193.00 ,,,
2216767,1/26/2019,t,$195.00 ,,,
17669015,1/26/2019,t,$195.00 ,,,
17938180,1/26/2019,t,$195.00 ,,,
2301709,1/26/2019,t,$196.00 ,,,
16275903,1/26/2019,t,$196.00 ,,,
14442491,1/26/2019,t,$198.00 ,,,
16040760,1/26/2019,t,$198.00 ,,,
639111,1/26/2019,t,$199.00 ,,,
2186358,1/26/2019,t,$199.00 ,,,
4181163,1/26/2019,t,$199.00 ,,,
4565470,1/26/2019,t,$199.00 ,,,
6356533,1/26/2019,t,$199.00 ,,,
6075481,1/26/2019,t,$199.00 ,,,
9018434,1/26/2019,t,$199.00 ,,,
9040476,1/26/2019,t,$199.00 ,,,
9133440,1/26/2019,t,$199.00 ,,,
11739985,1/26/2019,t,$199.00 ,,,
12432535,1/26/2019,t,$199.00 ,,,
12672097,1/26/2019,t,$199.00 ,,,
12986016,1/26/2019,t,$199.00 ,,,
13056821,1/26/2019,t,$199.00 ,,,
13681910,1/26/2019,t,$199.00 ,,,
13685207,1/26/2019,t,$199.00 ,,,
13685577,1/26/2019,t,$199.00 ,,,
13685592,1/26/2019,t,$199.00 ,,,
14670143,1/26/2019,t,$199.00 ,,,
16999403,1/26/2019,t,$199.00 ,,,
17506258,1/26/2019,t,$199.00 ,,,
18537967,1/26/2019,t,$199.00 ,,,
18544831,1/26/2019,t,$199.00 ,,,
19019562,1/26/2019,t,$199.00 ,,,
257588,1/26/2019,t,$200.00 ,,,
2022303,1/26/2019,t,$200.00 ,,,
4632511,1/26/2019,t,$200.00 ,,,
7804358,1/26/2019,t,$200.00 ,,,
7934491,1/26/2019,t,$200.00 ,,,
8283955,1/26/2019,t,$200.00 ,,,
9834727,1/26/2019,t,$200.00 ,,,
10135564,1/26/2019,t,$200.00 ,,,
11201204,1/26/2019,t,$200.00 ,,,
13866351,1/26/2019,t,$200.00 ,,,
14093943,1/26/2019,t,$200.00 ,,,
14186170,1/26/2019,t,$200.00 ,,,
14424180,1/26/2019,t,$200.00 ,,,
15083937,1/26/2019,t,$200.00 ,,,
16892278,1/26/2019,t,$200.00 ,,,
16894082,1/26/2019,t,$200.00 ,,,
16943329,1/26/2019,t,$200.00 ,,,
17382859,1/26/2019,t,$200.00 ,,,
18871920,1/26/2019,t,$200.00 ,,,
19199379,1/26/2019,t,$200.00 ,,,
14970501,1/26/2019,t,$201.00 ,,,
13652639,1/26/2019,t,$202.00 ,,,
14995900,1/26/2019,t,$203.00 ,,,
5834413,1/26/2019,t,$205.00 ,,,
6951829,1/26/2019,t,$205.00 ,,,
6790961,1/26/2019,t,$205.00 ,,,
6793913,1/26/2019,t,$205.00 ,,,
6844012,1/26/2019,t,$205.00 ,,,
8162168,1/26/2019,t,$205.00 ,,,
8163273,1/26/2019,t,$205.00 ,,,
8164146,1/26/2019,t,$205.00 ,,,
8164953,1/26/2019,t,$205.00 ,,,
8165898,1/26/2019,t,$205.00 ,,,
8187052,1/26/2019,t,$205.00 ,,,
8146576,1/26/2019,t,$205.00 ,,,
8325544,1/26/2019,t,$205.00 ,,,
8334845,1/26/2019,t,$205.00 ,,,
8336347,1/26/2019,t,$205.00 ,,,
8336609,1/26/2019,t,$205.00 ,,,
12247217,1/26/2019,t,$205.00 ,,,
14421197,1/26/2019,t,$205.00 ,,,
14421304,1/26/2019,t,$205.00 ,,,
14421403,1/26/2019,t,$205.00 ,,,
14421605,1/26/2019,t,$205.00 ,,,
14421841,1/26/2019,t,$205.00 ,,,
18894794,1/26/2019,t,$205.00 ,,,
19160261,1/26/2019,t,$205.00 ,,,
19173476,1/26/2019,t,$205.00 ,,,
19173890,1/26/2019,t,$205.00 ,,,
9857049,1/26/2019,t,$208.00 ,,,
9824,1/26/2019,t,$209.00 ,,,
754845,1/26/2019,t,$209.00 ,,,
1867881,1/26/2019,t,$209.00 ,,,
14472812,1/26/2019,t,$209.00 ,,,
14473053,1/26/2019,t,$209.00 ,,,
17399272,1/26/2019,t,$209.00 ,,,
17405305,1/26/2019,t,$211.00 ,,,
16272452,1/26/2019,t,$212.00 ,,,
16813633,1/26/2019,t,$213.00 ,,,
18508181,1/26/2019,t,$213.00 ,,,
18584689,1/26/2019,t,$213.00 ,,,
18647116,1/26/2019,t,$213.00 ,,,
9485607,1/26/2019,t,$215.00 ,,,
11693129,1/26/2019,t,$215.00 ,,,
17405389,1/26/2019,t,$215.00 ,,,
18858706,1/26/2019,t,$215.00 ,,,
6268395,1/26/2019,t,$216.00 ,,,
7573274,1/26/2019,t,$216.00 ,,,
10149314,1/26/2019,t,$216.00 ,,,
11985521,1/26/2019,t,$216.00 ,,,
15799850,1/26/2019,t,$216.00 ,,,
17404477,1/26/2019,t,$216.00 ,,,
17237082,1/26/2019,t,$218.00 ,,,
54487,1/26/2019,t,$219.00 ,,,
14759485,1/26/2019,t,$219.00 ,,,
15581890,1/26/2019,t,$220.00 ,,,
15173160,1/26/2019,t,$220.00 ,,,
9259184,1/26/2019,t,$221.00 ,,,
14239909,1/26/2019,t,$221.00 ,,,
17405146,1/26/2019,t,$224.00 ,,,
22208,1/26/2019,t,$225.00 ,,,
732999,1/26/2019,t,$225.00 ,,,
4566095,1/26/2019,t,$225.00 ,,,
8830015,1/26/2019,t,$225.00 ,,,
12269155,1/26/2019,t,$225.00 ,,,
10749794,1/26/2019,t,$225.00 ,,,
12899658,1/26/2019,t,$225.00 ,,,
14731382,1/26/2019,t,$225.00 ,,,
17543473,1/26/2019,t,$225.00 ,,,
18035633,1/26/2019,t,$225.00 ,,,
9922595,1/26/2019,t,$228.00 ,,,
10033554,1/26/2019,t,$228.00 ,,,
10033976,1/26/2019,t,$228.00 ,,,
10116429,1/26/2019,t,$228.00 ,,,
10116601,1/26/2019,t,$228.00 ,,,
10116726,1/26/2019,t,$228.00 ,,,
10116914,1/26/2019,t,$228.00 ,,,
11968079,1/26/2019,t,$228.00 ,,,
15232882,1/26/2019,t,$228.00 ,,,
18502823,1/26/2019,t,$228.00 ,,,
18503888,1/26/2019,t,$228.00 ,,,
18520843,1/26/2019,t,$228.00 ,,,
18521414,1/26/2019,t,$228.00 ,,,
18521586,1/26/2019,t,$228.00 ,,,
9765,1/26/2019,t,$229.00 ,,,
2246959,1/26/2019,t,$229.00 ,,,
12987348,1/26/2019,t,$229.00 ,,,
13275308,1/26/2019,t,$229.00 ,,,
14897219,1/26/2019,t,$229.00 ,,,
18491439,1/26/2019,t,$230.00 ,,,
15417450,1/26/2019,t,$231.00 ,,,
17075037,1/26/2019,t,$234.00 ,,,
13024385,1/26/2019,t,$236.00 ,,,
13079659,1/26/2019,t,$236.00 ,,,
13081090,1/26/2019,t,$236.00 ,,,
14472483,1/26/2019,t,$236.00 ,,,
14897997,1/26/2019,t,$236.00 ,,,
14744525,1/26/2019,t,$236.00 ,,,
15543038,1/26/2019,t,$236.00 ,,,
2187766,1/26/2019,t,$239.00 ,,,
4445906,1/26/2019,t,$239.00 ,,,
5870309,1/26/2019,t,$239.00 ,,,
9918713,1/26/2019,t,$239.00 ,,,
9992532,1/26/2019,t,$239.00 ,,,
10118946,1/26/2019,t,$239.00 ,,,
12088322,1/26/2019,t,$239.00 ,,,
12899321,1/26/2019,t,$239.00 ,,,
14820482,1/26/2019,t,$239.00 ,,,
10118716,1/26/2019,t,$240.00 ,,,
15767548,1/26/2019,t,$240.00 ,,,
163941,1/26/2019,t,$245.00 ,,,
1523288,1/26/2019,t,$245.00 ,,,
3377100,1/26/2019,t,$245.00 ,,,
4879579,1/26/2019,t,$245.00 ,,,
7540480,1/26/2019,t,$245.00 ,,,
6793945,1/26/2019,t,$245.00 ,,,
17138041,1/26/2019,t,$245.00 ,,,
17664717,1/26/2019,t,$245.00 ,,,
18718331,1/26/2019,t,$245.00 ,,,
15370440,1/26/2019,t,$247.00 ,,,
23668,1/26/2019,t,$249.00 ,,,
38578,1/26/2019,t,$249.00 ,,,
665035,1/26/2019,t,$249.00 ,,,
67946,1/26/2019,t,$249.00 ,,,
693353,1/26/2019,t,$249.00 ,,,
11202183,1/26/2019,t,$249.00 ,,,
16922149,1/26/2019,t,$249.00 ,,,
17700561,1/26/2019,t,$249.00 ,,,
820073,1/26/2019,t,$250.00 ,,,
2277821,1/26/2019,t,$250.00 ,,,
2694019,1/26/2019,t,$250.00 ,,,
5259996,1/26/2019,t,$250.00 ,,,
5932267,1/26/2019,t,$250.00 ,,,
6400348,1/26/2019,t,$250.00 ,,,
6914622,1/26/2019,t,$250.00 ,,,
7214920,1/26/2019,t,$250.00 ,,,
7750253,1/26/2019,t,$250.00 ,,,
7965521,1/26/2019,t,$250.00 ,,,
8454985,1/26/2019,t,$250.00 ,,,
8518237,1/26/2019,t,$250.00 ,,,
15517432,1/26/2019,t,$250.00 ,,,
15907942,1/26/2019,t,$250.00 ,,,
18134498,1/26/2019,t,$250.00 ,,,
18609417,1/26/2019,t,$250.00 ,,,
10136459,1/26/2019,t,$251.00 ,,,
10264774,1/26/2019,t,$252.00 ,,,
10427882,1/26/2019,t,$252.00 ,,,
17252933,1/26/2019,t,$257.00 ,,,
9855,1/26/2019,t,$259.00 ,,,
9860,1/26/2019,t,$259.00 ,,,
4150640,1/26/2019,t,$259.00 ,,,
12969783,1/26/2019,t,$259.00 ,,,
12984748,1/26/2019,t,$259.00 ,,,
13652746,1/26/2019,t,$259.00 ,,,
16806367,1/26/2019,t,$259.00 ,,,
7368611,1/26/2019,t,$260.00 ,,,
11873789,1/26/2019,t,$260.00 ,,,
4602191,1/26/2019,t,$261.00 ,,,
16739513,1/26/2019,t,$264.00 ,,,
5019306,1/26/2019,t,$265.00 ,,,
9616816,1/26/2019,t,$265.00 ,,,
15420883,1/26/2019,t,$265.00 ,,,
15481668,1/26/2019,t,$265.00 ,,,
8859689,1/26/2019,t,$267.00 ,,,
7840797,1/26/2019,t,$268.00 ,,,
11653496,1/26/2019,t,$268.00 ,,,
1552406,1/26/2019,t,$269.00 ,,,
15726469,1/26/2019,t,$269.00 ,,,
5903001,1/26/2019,t,$270.00 ,,,
10052037,1/26/2019,t,$274.00 ,,,
5672200,1/26/2019,t,$275.00 ,,,
5719606,1/26/2019,t,$275.00 ,,,
7927765,1/26/2019,t,$275.00 ,,,
14819274,1/26/2019,t,$275.00 ,,,
17924239,1/26/2019,t,$275.00 ,,,
9857,1/26/2019,t,$276.00 ,,,
6677469,1/26/2019,t,$277.00 ,,,
9870,1/26/2019,t,$279.00 ,,,
25418,1/26/2019,t,$279.00 ,,,
47725,1/26/2019,t,$279.00 ,,,
4560053,1/26/2019,t,$279.00 ,,,
5526487,1/26/2019,t,$279.00 ,,,
8919439,1/26/2019,t,$279.00 ,,,
8354938,1/26/2019,t,$279.00 ,,,
15187617,1/26/2019,t,$279.00 ,,,
15187909,1/26/2019,t,$279.00 ,,,
15267276,1/26/2019,t,$279.00 ,,,
16739383,1/26/2019,t,$279.00 ,,,
2701124,1/26/2019,t,$280.00 ,,,
8827268,1/26/2019,t,$280.00 ,,,
11905849,1/26/2019,t,$280.00 ,,,
18197896,1/26/2019,t,$280.00 ,,,
18726639,1/26/2019,t,$280.00 ,,,
250345,1/26/2019,t,$285.00 ,,,
1860279,1/26/2019,t,$285.00 ,,,
7310887,1/26/2019,t,$285.00 ,,,
11758169,1/26/2019,t,$285.00 ,,,
14319414,1/26/2019,t,$285.00 ,,,
15672225,1/26/2019,t,$286.00 ,,,
23370,1/26/2019,t,$289.00 ,,,
54215,1/26/2019,t,$289.00 ,,,
56927,1/26/2019,t,$289.00 ,,,
6444138,1/26/2019,t,$289.00 ,,,
7582224,1/26/2019,t,$289.00 ,,,
8813451,1/26/2019,t,$291.00 ,,,
8814105,1/26/2019,t,$291.00 ,,,
5690640,1/26/2019,t,$295.00 ,,,
5885130,1/26/2019,t,$295.00 ,,,
10034113,1/26/2019,t,$296.00 ,,,
10034614,1/26/2019,t,$296.00 ,,,
8283433,1/26/2019,t,$298.00 ,,,
497810,1/26/2019,t,$299.00 ,,,
1776068,1/26/2019,t,$299.00 ,,,
7472068,1/26/2019,t,$299.00 ,,,
